15328.4	3.00075
20567	3.96384
11785.1	2.39036
14625.7	2.8989
11629.5	2.50206
15375	2.79663
19349.6	3.5982
12454.7	2.72928
16988.2	3.50099
13731	2.95641
20012.7	3.74451
15421.5	2.90983
17675.9	3.39102
15154.1	2.96309
19837.6	3.70981
18400.4	3.32038
9253.74	2.19895
7752.3	1.89362
15216.3	3.02627
20681.6	3.958
11715.9	2.44164
14799.5	2.95823
11733.2	2.44621
15359.3	2.8957
19419.7	3.64001
12546.1	2.62814
17005.1	3.4204
13841.8	2.87292
19829.4	3.85726
15208.9	3.0331
17929.3	3.28942
15027.8	3.02443
19923.7	3.65654
18516.2	3.3386
9307.92	2.19293
7566.95	1.89992
15194.3	3.06257
20611.1	3.96504
11710.2	2.49126
14819.6	2.9931
12131.2	2.55508
15340.8	2.98697
19331.1	3.67204
12430.9	2.57982
17121.1	3.32507
13928.9	2.78516
20011.7	3.7904
14761.8	3.01661
17807.8	3.24881
15128.1	2.93913
19657.3	3.81571
18201.1	3.40614
9211.82	2.19283
7676.61	1.88346
15251.3	2.99409
20763.5	3.93322
11680.1	2.48115
14861.1	2.95381
12135.1	2.59787
15489	2.93551
19422.2	3.60762
12342.9	2.63558
16986.1	3.36791
14095.8	2.86591
20075.5	3.78428
14962.1	3.04283
17586.3	3.35985
15156.8	3.03878
19569.1	3.81845
18209.5	3.37733
9185.45	2.20037
7581.09	1.92634
15144.1	2.99317
20682.1	4.07348
11648.5	2.4905
14896	2.94703
12244.5	2.54971
15610.1	2.94867
19372.4	3.65566
12394.8	2.57177
16770	3.47572
14113.9	2.986
20379.4	3.7764
15028.2	3.04227
17162	3.40583
15152.5	2.96963
19469.1	3.85492
18053.8	3.41547
9288.32	2.18063
7484.56	1.89961
15164.1	2.98083
20938.6	3.90597
11623.7	2.51226
14840.1	3.01043
12468.9	2.5797
15576	2.88552
19409.6	3.66705
12429.5	2.5796
16877.3	3.34044
14064.4	2.83628
20397.1	3.85015
15023.2	2.99162
17066.5	3.4301
15142.1	2.97142
19540.5	3.8037
18098.4	3.41249
9370.15	2.18935
7539.8	1.82239
15089.7	3.06102
20677.3	3.97018
11684.7	2.44062
14944.9	2.99752
12637	2.55536
15464.9	2.95227
19536.3	3.65385
12365.6	2.63919
16794.2	3.42541
13977.4	2.87137
20435.9	3.82848
15129.9	2.96645
17086.8	3.42639
15001.7	3.04377
19576.9	3.85449
18030.2	3.36174
9267.31	2.11868
7449.67	1.88114
15106.7	3.00573
20901.2	3.96547
11582.7	2.48554
15068	2.92232
12951.3	2.59233
15608.3	2.92039
19626.2	3.58634
12366.9	2.599
16932.5	3.43117
13972.4	2.82934
20469.4	3.85029
15339.9	2.97543
17233.5	3.34954
15033.5	3.07914
19638.1	3.81577
18009.8	3.42155
9399.21	2.17359
7508.56	1.89417
15089.1	3.01816
20921.5	4.01625
11601.4	2.43629
15061.5	2.88744
13086.4	2.66679
15519.7	2.98991
19527.8	3.5733
12385	2.64464
16891.4	3.46246
13935.6	2.99148
20358	3.87133
15512	2.88804
17457.2	3.34654
15123.8	3.02812
19612.3	3.7512
17892.1	3.44864
9349.94	2.20028
7481.5	1.85333
15105.6	2.98038
20893.9	4.06039
11703.1	2.51963
15125.9	3.00495
13078.1	2.74639
15594.8	2.94648
19446.8	3.64404
12348.4	2.69471
16878	3.52863
14013.8	2.96417
20523.1	3.88102
15462.9	2.99325
17505.8	3.33544
14944.6	3.14118
19528.3	3.74951
18017.5	3.42215
9286.81	2.26194
7419.63	1.90275
15152.9	2.9867
21133.4	3.7685
11808.1	2.50628
15108.9	3.00562
13254.4	2.61625
15712.5	2.98824
19533.9	3.63072
12359.2	2.64719
16900.8	3.48047
14151.4	2.99531
20292.5	3.94842
15780.8	2.98281
17655.2	3.29106
14902.2	2.90646
19479.8	3.67598
18022.5	3.32698
9308.45	2.29228
7478.4	1.86344
15420.4	2.99932
20921.2	3.97345
11863.6	2.44993
15193.8	2.92835
13274.3	2.68769
15672.9	2.87501
19681.2	3.5956
12354.7	2.6459
16982.4	3.47009
14290.6	2.9726
20308.2	3.8959
16284.6	3.03422
17692.8	3.19637
14855.1	2.96369
19143	3.68198
17859.1	3.36493
9424.94	2.2604
7539.45	1.84876
15367.8	2.99212
20943.3	3.99976
12077.4	2.44367
15393.7	2.91706
13536	2.67177
15713.1	2.90119
19663.6	3.60481
12357.3	2.71641
17026.5	3.51543
14103.5	3.01906
20460.7	3.9135
16374.6	2.95631
17509.5	3.35258
14608.1	3.06545
19024.4	3.66788
17833.6	3.34153
9452.4	2.29412
7460.85	1.80202
15254.7	3.08255
20866.1	3.90425
11898.3	2.47667
15422.1	3.07515
13435.6	2.74233
15700.9	2.9048
19635.8	3.61133
12341.1	2.70044
17090.8	3.55196
14110.8	2.96004
20590.3	3.98975
15976.7	3.06198
17487.4	3.42322
14695	3.00313
18962.5	3.74973
17650.9	3.42539
9389.82	2.31116
7434.2	1.86046
15281.5	2.97268
21038.5	3.96047
11851.4	2.54461
15517.1	2.97038
13513.4	2.60847
15792.7	2.90269
19673.3	3.61286
12418.7	2.73454
17204.1	3.43432
14235.1	2.91403
20546.8	3.9695
16138.3	3.09196
17534.1	3.54652
14496.5	3.03817
19021.7	3.68016
17632.1	3.46273
9590.64	2.20377
7516.7	1.90029
15315.3	3.03407
20868.8	4.06526
11936.3	2.55416
15446.6	2.96785
13357.4	2.73644
15836	2.89783
19550.3	3.67944
12503.6	2.70271
17317.1	3.41133
14202.4	2.95655
20741	3.91532
16193	3.07774
17567.9	3.27499
14648.9	3.0254
18931.9	3.69871
17745.5	3.46357
9774.05	2.24042
7454.5	1.86443
15276.8	3.01201
20916.4	3.98587
12028.5	2.54115
15485.2	3.06172
13332.2	2.65249
15915.8	2.93071
19648.1	3.63701
12391.4	2.63879
17247.6	3.43949
14177.7	2.89082
20797.1	3.86995
16143.7	3.04358
17415.5	3.36128
14504.5	2.91833
19195.8	3.4803
17792.5	3.49571
9823.42	2.15831
7482.39	1.82822
15192.1	3.01066
20938.8	3.93593
12136.9	2.51397
15799.1	2.95321
13243	2.69212
15794.2	2.86379
19600.2	3.73196
12275.1	2.68716
17201.7	3.49536
14367.5	2.97506
20938.3	3.82218
16157.5	3.07378
17345.7	3.41405
14501.2	2.9091
19066.5	3.5764
17813.7	3.42699
9722.75	2.25184
7525.48	1.75028
15232.3	3.00841
20866.4	4.04248
12145.3	2.56495
15730.8	3.09155
13488.5	2.6699
15624.2	2.8715
19608.1	3.71791
12334	2.61437
17194.4	3.50913
14345.3	3.00578
20992.7	3.88061
15964.1	2.98194
17304.6	3.2797
14325.3	3.0322
19195.3	3.57767
17900.2	3.4079
9860.3	2.29492
7432.2	1.81382
15259.5	3.05212
20860.7	4.04484
12127.4	2.61704
15791.3	3.09776
13401	2.63615
15643.1	2.90868
19593.7	3.66386
12549.3	2.64834
17495.8	3.38705
14171.4	2.95739
20935.8	3.93947
16113	3.0444
17340.1	3.32776
14279.9	2.96986
18925.9	3.68523
18011.1	3.42846
10014.4	2.22895
7501.17	1.88003
15359.1	3.0542
20818.2	4.05187
12159.3	2.67042
15734.5	3.16644
13506.5	2.63014
15644.4	2.90681
19591.6	3.76866
12518	2.62013
17357.3	3.4249
14205.4	2.93191
21071	3.93021
16398.5	3.02801
17415.3	3.35806
14346.9	2.93358
19023.6	3.57221
17782.8	3.51108
10049.1	2.1947
7387.9	1.87055
15296.7	3.09437
20898.6	3.94873
12186.9	2.65367
16127.2	2.93695
13400.5	2.65975
15717.6	2.86913
19844.2	3.55196
12640.6	2.5197
17336.4	3.48262
14125.7	2.86054
21118.4	4.0079
16376.4	3.22043
17198.9	3.41154
14133.2	2.84155
19110.1	3.59921
17901.9	3.45933
10005.3	2.28358
7428.25	1.78833
15312.1	3.09827
20943.3	4.03326
12454.4	2.63553
16294.1	3.04875
13357.3	2.5444
15818.9	2.90515
19723.8	3.66219
12602.7	2.55095
17294.4	3.39038
14395.9	2.92957
21126.2	3.93196
16635.2	3.15522
17285.5	3.34993
14038.1	2.947
19002.5	3.57384
17866.6	3.49889
10288.4	2.26852
7514.39	1.78308
15347.6	3.05268
20989.2	3.97951
12662.8	2.60084
16254.9	3.17016
13208	2.65216
15756.1	2.98412
19810.2	3.53257
12563.9	2.55722
17330.8	3.41168
14417.5	3.04504
21242.4	3.86177
16903.3	3.16118
17096.4	3.46433
13818.3	2.95465
19077.6	3.52796
17702.8	3.46424
10489.9	2.28492
7406.78	1.78524
15332.4	3.04801
21019.9	4.05915
12588.6	2.60477
16442.8	3.1002
13217.3	2.49727
15897.1	2.89223
19835.4	3.61909
12486.8	2.65581
17311.7	3.36213
14491.2	2.96636
21158.5	4.00544
17204.5	3.18216
16976.9	3.46739
13481.3	3.01228
19180.9	3.57948
17813.1	3.4605
10755.4	2.41237
7338.52	1.78661
15236	3.06496
21152.6	4.0088
12621.6	2.59731
16434.2	3.11188
13030.1	2.61575
15887.1	2.934
19750.6	3.66198
12445.5	2.73277
17312.1	3.493
14489.4	3.07507
21158.4	4.00744
17297.3	3.18839
17161.1	3.37031
13652.6	2.89037
19212.5	3.57284
17575.1	3.39235
11149.4	2.38771
7422.01	1.81528
15385.2	3.02826
21127.3	4.08703
12571.7	2.65843
16542.3	3.14187
13127.7	2.67432
15940.2	2.89826
19849.2	3.63791
12507.5	2.65576
17269.8	3.368
14439.6	3.02825
21217.8	3.80877
17128.2	3.36697
16641.5	3.43854
13597.9	2.81676
19313.7	3.61392
17662.5	3.47242
11335.8	2.51112
7390.47	1.78723
15548.8	3.00605
21021.7	4.03517
12754.7	2.74013
16867.8	3.12963
12714	2.64403
15820.6	2.96587
19926	3.70765
12627.3	2.64694
17209.1	3.34485
14510.9	3.06727
21103	3.97224
17432.2	3.20912
16730.9	3.34312
13288.4	2.70524
19329.1	3.63771
17715.8	3.4675
11483	2.38549
7377.79	1.88011
15493.6	3.03073
21119.5	4.02387
12783.9	2.69323
16852.8	3.27841
12670.2	2.51079
15779.3	3.01401
19826.9	3.73766
12597.5	2.60873
17192.5	3.3905
14661.3	2.99573
21152.2	3.93274
17625.5	3.26003
16441.5	3.28121
13174.1	2.69271
19447.1	3.61359
17722.7	3.47544
11639.3	2.39054
7247.41	1.84201
15616.2	3.07875
21041.9	4.09457
12880.4	2.76239
16961.7	3.19683
12754.7	2.51095
15714	2.89404
19913.3	3.70258
12520	2.62294
17317.6	3.51109
14574.9	2.96917
21084.5	3.89043
17539.3	3.18409
16383.8	3.31293
13036.4	2.75285
19610.2	3.56717
17543.5	3.44641
11684.8	2.44451
7220.73	1.84958
15638.3	3.15614
21192.1	3.94279
12887	2.82653
17091.2	3.13565
12640.9	2.71191
15757.5	2.88774
20025.5	3.73617
12522.3	2.73271
17205.4	3.39638
14787.3	3.05546
21188.2	3.90491
17774.5	3.39076
16173.8	3.27056
13037.5	2.5921
19616.1	3.65448
17427.8	3.48897
11984.7	2.46476
7316.83	1.81178
15666	3.10984
21291.4	3.91875
13078	2.64412
16978.8	3.22704
12505.7	2.66871
15576.6	2.98361
20076.2	3.57928
12596.2	2.61747
17080.1	3.30482
14924.6	3.09749
21145	3.84508
17880.2	3.29077
15773.2	3.33186
13083.1	2.52247
19749	3.58201
17305.2	3.52659
12166.5	2.54089
7360.35	1.82776
15693.4	3.01093
21202.8	4.05251
12956.7	2.68401
17034.7	3.20901
12544.9	2.54001
15820.6	2.8849
19901.8	3.70925
12769.2	2.61368
17003.9	3.34771
14949.8	3.02038
21097.3	3.83485
17854.8	3.33786
15873	3.20485
12771.8	2.59784
19843.5	3.67871
17323.8	3.4245
12202.6	2.52201
7286.67	1.74599
15734.8	2.99801
21287.1	3.97066
12998	2.65232
16965.2	3.18158
12537	2.62631
15810	2.89668
19989.7	3.65871
12779.5	2.62332
17050.2	3.40731
15152.2	2.97873
21018	3.94521
17939.3	3.32579
15749	3.2383
12651.7	2.59288
19864.6	3.66134
17324.6	3.41202
12386.2	2.6086
7144.28	1.80675
15586.5	3.08629
21212	3.95919
12919.4	2.74851
16994.4	3.26317
12381.4	2.56727
15893.8	2.91034
20050.1	3.85182
12753.4	2.63135
16839.7	3.35026
15178.3	3.03782
20991.2	3.87406
17781.1	3.29852
15332.8	3.28247
12660.5	2.65608
20155.2	3.61503
17443.3	3.38866
12371.4	2.6357
7151.51	1.74442
15722.7	3.06172
21350.5	3.97813
13059.8	2.73542
17017.5	3.24444
12257.3	2.55442
15767	2.93743
20269.5	3.75418
12746	2.62205
16797	3.26477
15157.9	3.15486
20835.1	3.92404
17771.9	3.269
14928.8	3.19837
12610.6	2.71708
20191.9	3.59387
17215.1	3.54555
12504	2.7443
7160.19	1.73099
15918.7	2.99454
21201.1	3.98235
13117.1	2.82015
17151.4	3.22387
12286.4	2.46724
15802.2	2.95488
20142.3	3.82246
12875.5	2.56614
16729.1	3.1658
15243.8	3.09034
21049.8	3.92585
17566.9	3.27854
14681.1	3.18776
12280.1	2.64827
19989.7	3.71879
16934.4	3.49363
12628.5	2.61359
7144.2	1.72953
15930.3	3.0691
21033.2	3.97971
13245	2.75009
17129	3.37424
12201.1	2.42497
15907.9	2.99286
20031.4	3.72781
13026.7	2.52849
16509.6	3.26794
15283.5	3.15817
20911.9	3.95754
17595.9	3.189
14501.2	3.13524
12060.6	2.57011
19917	3.63501
16709.4	3.43707
12643.9	2.66978
7234.55	1.82394
15712.1	3.10396
21086.6	4.00657
13220.3	2.735
17294	3.30113
11984.7	2.49033
15910	2.9706
19956.9	3.7355
13081.3	2.53174
16691.7	3.12634
15264.4	3.18194
20938.2	3.91646
17322.9	3.20518
14464.9	3.17873
11674.6	2.47415
19987.5	3.73504
16537.3	3.51211
12895.4	2.57764
7279.5	1.74245
15737.3	3.06045
21201.2	4.01315
13050.9	2.82672
17102.7	3.26343
12055.3	2.50487
15956.2	2.95795
19904.6	3.78082
13105.9	2.58892
16562.1	3.25769
15602.4	3.16611
21082.2	3.9083
17276.7	3.26239
14440.9	3.30231
11743.1	2.50185
20191.3	3.59413
16631	3.50988
12914.3	2.61366
7456.59	1.79895
15821.8	3.02121
21340.9	3.93554
13319.1	2.74077
17107.6	3.42503
11890.2	2.46929
15931	2.96857
19954.1	3.68133
12998.7	2.61452
16428.5	3.18444
15715.2	3.13117
20998.2	3.81459
17170.1	3.06756
14450.3	3.23224
11477.9	2.57838
20058.1	3.69333
16717.3	3.57104
13047.6	2.70927
7744.36	1.81902
15927.4	3.09929
21129.7	3.94601
13352	2.73121
17047.5	3.42879
11817.1	2.39749
15875	2.95446
19980.9	3.8433
13147.4	2.54602
16381.2	3.12866
15598.9	3.14801
21078.8	3.85073
17178.8	3.14546
14263.2	3.14293
11336.2	2.56107
20124	3.679
16571	3.55084
13228.8	2.65683
7975.5	1.83978
16072.5	3.10405
21028.1	3.86277
13389	2.75253
17392.7	3.4038
11557.2	2.29303
16009.7	2.8852
20132.7	3.80171
13014.6	2.59407
16364.7	3.1095
15873.1	3.16959
20818.8	4.03145
16891.2	3.05329
13922.1	3.09442
11411	2.55403
20200	3.55055
16389.4	3.56162
13299.7	2.73761
7991.22	1.85751
15992.7	3.14328
20912.1	3.81071
13206	2.83656
17315	3.402
11520.3	2.31083
15942.4	2.96441
20191.2	3.80021
13030.2	2.58453
16144	3.22554
15883.7	3.21249
20836.7	3.85168
17039.2	3.14058
13796.8	3.22905
11350.7	2.55599
20118.4	3.64674
16383.3	3.59205
13481.3	2.72339
7911.04	1.90263
16131	3.14587
21074.8	3.87183
13320.6	2.78571
17570.8	3.31482
11742.7	2.433
15950.6	3.04832
20136.5	3.74723
13078.1	2.51772
16300.3	3.11265
16134.8	3.24211
20671	3.86819
17283	3.23627
13766	3.25211
11309.5	2.6008
20195.6	3.77785
16543.6	3.4739
13425.1	2.76417
7888.94	1.85021
15924.6	3.23084
20833.1	3.93173
13480.9	2.77812
17443.7	3.45985
11639.6	2.51956
15861.7	3.00812
20086.6	3.81331
13050	2.61669
16098.3	3.18608
16002.7	3.35914
20699.3	3.89574
17395.4	3.2419
13647.1	3.21131
11140.7	2.56271
20085.1	3.68606
16525.6	3.56206
13553.6	2.73908
7902.36	1.87162
16027.2	3.15806
20874.4	3.91473
13493.8	2.79548
17315	3.37067
11594.4	2.47033
15772	2.95179
20076.8	3.74564
12984.6	2.69564
16095.1	3.15623
16094.8	3.23512
20833.9	3.84134
17486.6	3.24398
13613.5	3.24074
11345.5	2.52865
20047.1	3.67017
16375	3.509
13913.4	2.74702
8077.73	1.82517
16115.9	3.01993
20725.2	3.91925
13596.3	2.71097
17381.3	3.35449
11619.5	2.49979
15996.6	2.96999
20104.7	3.8074
13053.8	2.67374
16269.6	3.1359
15930	3.31613
20831.7	3.83707
17410.4	3.40403
13577.7	3.23124
11158.5	2.60674
19837.8	3.79045
16331.7	3.48997
13821	2.79315
8155.37	1.87488
16076.6	3.02908
20710.5	4.06554
13713.4	2.72771
17616	3.2471
11698	2.49719
16139.1	2.93278
20018.1	3.82215
13068.8	2.59338
16157.7	3.07071
16097.2	3.35119
20860.8	3.89594
17532.1	3.35058
13633.1	3.14085
11249.4	2.50443
19689.2	3.78811
16240.7	3.55324
13933.1	2.76882
8086.87	1.90195
15958.2	3.08985
20863	4.02056
13734.3	2.78915
17603.9	3.39162
11593.8	2.38783
15788.5	2.9922
20000.1	3.84036
13136.2	2.57882
15966.5	3.15041
16169.1	3.36335
20604.3	3.82011
17483	3.32851
13541.5	3.13135
11123.8	2.53952
19826.1	3.77356
16231.7	3.51487
13745.3	2.91594
8096.39	1.91141
16000.8	3.15814
20668.1	3.93286
13880.1	2.78477
17632	3.40123
11596.8	2.3977
15888.8	2.92374
20267.6	3.7164
13323.3	2.60298
15684.4	3.14031
16289.5	3.34993
20764.8	3.76466
17339.9	3.21575
13603.2	3.10318
11219.3	2.48607
19835.2	3.77978
16162.7	3.56001
14020.1	2.7553
8075.42	1.88504
15913	3.10832
20712.3	3.76564
13944.8	2.78022
17721.6	3.35798
11628.9	2.41386
15807.5	2.94312
20282.1	3.67818
13234.1	2.54216
15567.7	3.09172
16391.1	3.2807
20939.2	3.81546
17084.4	3.36704
13521	3.03503
11127.3	2.44343
19753.4	3.85147
16119.2	3.54643
14034.8	2.87344
8065.05	1.90891
16034.3	3.1127
20663.2	3.99595
14071	2.8114
17361.8	3.53328
11623.1	2.35787
15747.6	2.96575
20222.2	3.75069
12916.7	2.51647
15507.9	3.0334
16536.1	3.31032
20743	3.92366
16826.2	3.15754
13244.9	3.12547
11006.9	2.43966
19654.5	3.98871
16132.4	3.52128
14262.4	2.9255
8311.72	1.82227
16114.6	3.11457
20818.5	3.8705
13941.9	2.84515
17659.5	3.50383
11570.1	2.4807
15802.6	3.02716
20078	3.80407
12886.5	2.65251
15402.1	3.1447
16496.6	3.35209
20814.9	3.89652
17060	3.26272
13145.1	3.11792
10891.2	2.43087
19732.4	3.87776
16100.6	3.48595
14630.5	2.86945
8373.72	1.88915
16217.6	3.08525
20710.6	3.85899
14114	2.87016
17959.5	3.4007
11780.8	2.5591
15933.5	3.02165
20121.7	3.79285
12888	2.65969
15322.3	3.13853
16691.9	3.40449
21012.8	3.84366
16776.5	3.31694
13260.5	3.03281
10888.6	2.41445
19673.2	3.80419
15875.7	3.40872
14621.5	2.94533
8514.77	1.91201
16038.5	3.16361
20622.6	3.91521
14115.4	2.88994
17828.7	3.6096
11608.1	2.56868
15897	2.92564
19970.7	3.8766
12857.1	2.55166
15190.7	3.14944
16856.7	3.35598
20999.6	4.01055
16642.5	3.15454
13176	3.02503
10808.9	2.48877
19767.9	3.73385
15857.3	3.40324
14820.7	3.12172
8527.17	1.96291
16119.7	3.08279
20640.3	3.85593
14006.5	2.87528
17901.2	3.42327
11605.3	2.52813
15785.2	3.01835
20022.9	3.91713
12813.2	2.564
15157.7	3.10128
16766	3.40993
21244.7	3.80746
16668.4	3.25071
13213.2	2.98007
10563.5	2.4059
19682.1	3.79658
15875.7	3.41058
15306.3	2.824
8744.45	1.96331
16090.2	3.18391
20602.5	3.87348
14232.1	2.81987
17881.8	3.45436
11571.6	2.58589
15983.5	2.89682
20280.4	3.81358
12651.2	2.78363
15158.3	3.0104
17035.8	3.37702
20966	3.99847
16511.5	3.21738
13100.3	2.94715
10671.3	2.35148
19851.2	3.76676
15786.2	3.40442
15273.8	3.0486
8638.61	1.98268
16221.3	3.08979
20772.5	3.77306
14136.4	2.9161
18029.6	3.41825
11576.5	2.55569
15744.1	2.88561
20264.2	3.76671
12524	2.68487
14885.4	3.02245
17202.1	3.35976
21011	3.99619
16715.1	3.14407
13018.9	3.04968
10680.5	2.32711
19878.3	3.83131
15675.8	3.48871
15326.8	3.06514
8824.43	1.98841
16361.3	3.02904
20658.6	3.72896
14232.7	2.91194
17948.2	3.4233
11687.4	2.47415
15738.4	2.95345
20277.5	3.81973
12668.1	2.65345
14797.6	3.09024
17324	3.39436
21103.3	4.00487
16489.3	3.11321
12998	3.06068
10345.6	2.40054
19967.5	3.74437
15802.7	3.34528
15556.6	3.05205
9034.57	1.99988
16387	3.06938
20705.9	3.85599
14365.3	2.98387
17927.7	3.32053
11585.1	2.57965
15766.3	2.91199
20190.4	3.7915
12667	2.62916
14839.2	3.04162
17338.6	3.23161
21122.5	3.92742
16708.6	3.14824
12853.2	2.84579
10417.9	2.3872
19628.4	3.77779
15679.1	3.30801
15560.2	3.138
8943.66	2.04047
16467.2	3.03445
20814.5	3.85427
14524.6	2.94306
17828	3.36174
11659.2	2.49183
15799.6	2.95018
20093.2	3.80701
12725.6	2.62128
14509	3.23162
17214.5	3.37848
20976.9	4.00983
16513.8	3.18307
12615.4	2.8242
10400.9	2.3156
19645.5	3.80229
15480.1	3.37023
15543.5	3.08845
9023.76	2.04822
16399	3.06765
20756.5	3.88527
14386.5	2.93554
17819	3.48972
11564.8	2.59946
15827.3	2.90496
19901.9	3.85249
12518.3	2.64694
14560.3	3.08388
17523.4	3.32683
21175.9	3.95738
16702.5	3.02091
12328.5	2.88582
10293.8	2.42051
19460.7	3.59504
15587.3	3.28752
15525.1	2.8924
8993.35	1.98189
16347	3.02509
20813.1	3.86969
14266.6	2.96584
17804.2	3.42383
11641.5	2.53863
15726	3.02055
20156.1	3.79672
12495	2.58755
14362.9	2.9113
17646.7	3.377
21065.1	3.9476
16528.8	3.14048
12076.7	2.91308
10256.7	2.41394
19208	3.72676
15422.1	3.33282
15580.4	3.0319
9071.5	1.99513
16332.7	3.03767
20618.5	3.91939
14609.6	3.03873
17818.3	3.3235
11892.6	2.56599
15723.6	2.93066
20187.6	3.82514
12386.2	2.6464
14088.8	2.97875
17590.3	3.3795
21282.1	3.88254
16341.2	3.20104
12096.7	2.96861
10183	2.34959
19118.6	3.76919
15329.2	3.16536
15651.8	2.93276
9093.57	1.98921
16249.1	3.12192
20594	3.93205
14846.3	2.89678
17832.8	3.35558
11959.1	2.58609
15838.6	2.89015
20261.3	3.77538
12378.5	2.6462
14090.8	2.97471
17514.5	3.37677
21108.8	3.88485
16333.3	3.0859
12060	3.01324
10061	2.37354
19117.3	3.73689
15063.4	3.16289
15564.9	3.04491
9161.86	2.05102
16390.7	3.19896
20827.4	3.82486
14790	3.08527
17924.9	3.30528
12021.3	2.45703
15698.7	2.89119
20169.7	3.86391
12408.4	2.59484
13860.2	3.03015
17691.2	3.41499
21074.2	3.91542
16110.6	3.2759
12198.4	2.89675
9915.06	2.3434
19229.9	3.72256
15084.4	3.06085
15516.2	3.05763
9292.17	2.00615
16496.9	3.13361
20676	3.9583
14909.2	3.06988
17918.6	3.39617
11984.2	2.55642
15677.7	2.94945
20103.7	3.79593
12487.2	2.61021
13658.8	3.12181
17675.2	3.46623
21233.4	3.90008
16192.6	3.16489
11966.9	2.94923
9984.58	2.36532
19150.2	3.63535
14886.5	3.14795
15434.3	3.06389
9422.13	2.04633
16294	3.13587
20777.5	3.84188
14723.3	3.14281
17912.9	3.44223
11884	2.6405
15696.9	2.89521
19922.7	3.84679
12354.3	2.63809
13407.6	3.10007
17778.7	3.28313
21152.5	3.85195
16219.9	3.12928
12032.9	3.01434
9862.2	2.40159
19074.8	3.73252
15013.7	3.03725
15501.2	2.86789
9569.78	2.10508
16613.1	3.20571
20818.7	3.78488
14726.6	3.13105
17851.4	3.50546
11938.7	2.53051
15691.4	2.93879
20199.6	3.83354
12387.2	2.6842
13113	2.99317
17768	3.35033
21391.2	3.84299
16120.1	3.12697
11948.5	2.95903
9839.73	2.30598
18860.8	3.76054
14725.4	3.03176
15463.7	2.89402
9768.88	2.16866
16586.7	3.04258
20868.9	3.77973
14998.2	3.14494
17720.6	3.48875
11799.2	2.56996
15728.3	2.9248
20037.2	3.93549
12351.4	2.71025
12920.8	3.0264
17763.3	3.37851
21266.4	3.99651
16599	3.22769
11918.6	2.98125
9930.37	2.38089
